Iteration	SSE	Accepted
3145	2789.3925000000004	yes
3146	2165.825	yes
3147	4970.235000000002	no
3148	4327.865	no
3149	1875.3150000000005	yes
3150	1852.4249999999997	yes
3151	3610.9049999999993	yes
3152	3242.485	yes
3153	5778.1849999999995	no
3154	2972.705	yes
3155	2591.9649999999992	yes
3156	3005.184999999999	yes
3157	4495.564999999999	no
3158	4032.9450000000006	no
3159	2940.825	yes
3160	3229.165000000001	yes
3161	6224.335000000001	no
3162	3529.3950000000004	no
3163	3345.185	yes
3164	3524.484999999999	no
3165	3150.0949999999993	yes
3166	3853.3150000000005	yes
3167	2663.845	yes
3168	5353.964999999998	no
3169	2713.225	yes
3170	4653.034999999999	no
3171	1447.755	yes
3172	2456.014999999999	no
3173	2405.595	yes
3174	2761.4950000000017	no
3175	3294.004999999999	yes
3176	4018.5649999999973	no
3177	3442.0049999999983	yes
3178	2838.205	yes
3179	4793.725	no
3180	3541.764999999999	no
3181	3426.5150000000003	yes
3182	1794.1849999999993	yes
3183	3002.435000000001	no
3184	6047.594999999996	no
3185	3120.7349999999997	no
3186	3753.455	no
3187	2329.6549999999997	no
3188	2436.6049999999996	no
3189	3746.564999999999	no
3190	2478.2049999999995	yes
3191	4616.505	no
3192	5120.4349999999995	no
3193	2446.7449999999985	yes
3194	3253.4249999999997	no
3195	3720.325	no
3196	4063.425	no
3197	2912.045000000001	yes
3198	4647.455000000002	no
3199	4616.5250000000015	no
3200	3387.5124999999994	yes
3201	7368.124999999998	no
3202	2561.434999999999	yes
3203	2828.095	yes
3204	4247.334999999999	no
3205	3303.5150000000003	yes
3206	8377.704999999996	no
3207	4613.504999999999	no
3208	6069.592500000002	no
3209	3501.005	yes
3210	2688.615	yes
3211	5217.314999999999	no
3212	2717.704999999999	yes
3213	3857.5649999999987	yes
3214	3817.724999999999	yes
3215	4216.925000000001	yes
3216	5888.055	no
3217	3447.055000000002	yes
3218	5037.324999999999	no
3219	3914.365000000001	no
3220	2911.465	yes
3221	6252.914999999998	no
3222	5851.4649999999965	no
3223	3754.625	no
3224	4995.375	no
3225	2882.454999999999	yes
3226	6751.384999999998	no
3227	3877.804999999999	yes
3228	5677.104999999998	no
3229	3653.285000000001	yes
3230	3547.0249999999996	yes
3231	3035.444999999999	yes
3232	3545.8350000000014	no
3233	3930.504999999999	no
3234	3076.274999999999	yes
3235	4938.485000000001	no
3236	4750.694999999999	no
3237	4066.092499999998	no
3238	3277.3549999999987	yes
3239	3673.9950000000003	no
3240	4684.324999999999	no
3241	2368.255	yes
3242	4161.035	no
3243	3618.6849999999995	no
3244	3748.6850000000004	no
3245	4021.7650000000003	no
3246	3623.264999999998	no
3247	4149.724999999999	no
3248	5581.125	no
3249	4750.825000000001	yes
3250	6560.334999999999	no
3251	4063.485	yes
3252	5375.165000000002	no
3253	6794.945000000002	no
3254	5632.584999999999	no
3255	4166.264999999998	yes
3256	4792.3049999999985	no
3257	4023.7749999999996	yes
3258	5726.0549999999985	no
3259	5049.255000000001	no
3260	5580.315000000001	no
3261	4454.775	no
3262	6658.295000000002	no
3263	3443.914999999999	yes
3264	4405.924999999998	yes
3265	6780.585	no
3266	3841.965000000001	yes
3267	7152.744999999999	no
3268	7329.345000000001	no
3269	4070.694999999999	no
3270	4830.785000000001	no
3271	6011.285	no
3272	4518.595	yes
3273	6348.784999999999	no
3274	5240.395000000001	no
3275	4204.485000000001	yes
3276	4787.144999999997	no
3277	4338.155000000001	no
3278	5901.605000000001	no
3279	5421.784999999999	no
3280	5077.134999999998	no
3281	4137.475	yes
3282	3850.654999999999	yes
3283	6745.364999999999	no
3284	4121.344999999998	yes
3285	4101.445	yes
3286	3542.9050000000007	yes
3287	9082.365000000002	no
3288	5896.444999999997	no
3289	4580.835000000001	no
3290	6393.564999999997	no
3291	4398.095	no
3292	5608.395000000002	no
3293	4114.415000000001	no
3294	4319.864999999999	no
3295	5173.045	no
3296	4832.224999999999	no
3297	6458.875000000001	no
3298	6372.234999999999	no
3299	3019.5250000000005	yes
3300	7033.135000000003	no
3301	3507.7649999999994	no
3302	2712.765	yes
3303	4185.2350000000015	no
3304	4220.695	no
3305	3762.0649999999996	no
3306	3758.284999999999	no
3307	3508.045000000001	no
3308	3689.055	no
3309	3168.155000000001	no
3310	4341.125	no
3311	4174.424999999999	no
3312	5665.0149999999985	no
3313	3958.3149999999996	no
3314	12544.135000000002	no
3315	4879.435	no
3316	3288.4850000000006	no
3317	4680.264999999999	no
3318	5092.895000000001	no
3319	3901.1949999999997	no
3320	3141.485	no
3321	2486.2649999999994	yes
3322	5242.224999999999	no
3323	5861.615	no
3324	5288.2125	no
3325	5486.534999999996	no
3326	4678.844999999999	no
3327	3893.3950000000004	no
3328	3729.7249999999995	no
3329	5824.004999999999	no
3330	4795.334999999998	no
3331	4974.954999999999	no
3332	3259.4849999999988	no
3333	3389.315	no
3334	5686.905000000001	no
3335	3440.9550000000004	yes
3336	5839.404999999997	no
3337	11631.895	no
3338	4581.0149999999985	yes
3339	5814.314999999998	no
3340	8267.915	no
3341	3899.2549999999987	yes
3342	3779.165000000001	yes
3343	5580.414999999999	no
3344	3848.435	yes
3345	5495.374999999997	no
3346	5620.252500000002	no
3347	4198.004999999999	yes
3348	5705.944999999997	no
3349	6178.454999999998	no
3350	3398.0350000000003	yes
3351	4135.265	no
3352	2898.215	yes
3353	5173.154999999999	no
3354	4243.235	no
3355	7410.684999999998	no
3356	4029.214999999999	no
3357	3908.335000000001	no
3358	4480.264999999996	no
3359	5782.494999999999	no
3360	3060.944999999999	yes
3361	4285.2125	no
3362	3242.125	yes
3363	6152.424999999997	no
3364	4084.465000000001	no
3365	3867.0249999999996	no
3366	5764.044999999998	no
3367	3609.2049999999995	yes
3368	3816.085	no
3369	5205.205	no
3370	3201.6749999999993	yes
3371	8097.175000000001	no
3372	3418.6150000000007	no
3373	3248.265000000001	yes
3374	4079.324999999999	no
3375	4967.445000000001	no
3376	3100.4150000000004	yes
3377	4379.3550000000005	no
3378	6010.624999999998	no
3379	3915.665	no
3380	6668.604999999999	no
3381	4846.254999999999	no
3382	5714.104999999999	no
3383	4077.935	no
3384	5127.7249999999985	no
3385	3625.9849999999983	no
3386	3898.3250000000007	no
3387	3396.114999999999	no
3388	4361.394999999999	no
3389	4283.884999999998	no
3390	2684.374999999999	yes
3391	2930.725000000001	yes
3392	3483.6849999999995	no
3393	3775.3050000000017	no
3394	6842.514999999999	no
3395	4796.635000000001	no
3396	3346.365	yes
3397	6056.6849999999995	no
3398	2833.395000000001	yes
3399	4025.685000000002	no
3400	5378.335	no
3401	5245.4450000000015	no
3402	2929.795	no
3403	7036.545000000001	no
3404	4533.144999999999	no
3405	5571.764999999999	no
3406	2684.4749999999995	yes
3407	3939.345	no
3408	2444.214999999999	yes
3409	6664.104999999998	no
3410	3819.644999999999	no
3411	7654.755000000002	no
3412	4994.785	no
3413	5277.304999999997	no
3414	3310.2149999999983	no
3415	4569.275	yes
3416	8639.565000000006	no
3417	5563.525000000003	yes
3418	11034.575	no
3419	7249.115	no
3420	4900.655000000001	yes
3421	3590.3150000000014	yes
3422	7213.005000000001	no
3423	3368.875	yes
3424	3900.125	no
3425	4485.552500000002	no
3426	8967.7275	no
3427	4319.404999999998	yes
3428	4805.885	no
3429	4504.355	yes
3430	6807.404999999997	no
3431	2858.895	yes
3432	6383.375	no
3433	4791.664999999999	no
3434	6501.034999999999	no
3435	4943.644999999999	no
3436	7002.915000000001	no
3437	7272.5549999999985	no
3438	5608.784999999998	no
3439	5773.0525	no
3440	4274.955	no
3441	7751.104999999999	no
3442	3251.585	yes
3443	4000.584999999999	no
3444	5082.315000000002	no
3445	3415.8749999999977	yes
3446	5421.465	no
3447	2979.985	yes
3448	6343.885	no
3449	2415.0249999999996	yes
3450	3488.7149999999992	no
3451	3298.685	no
3452	4849.104999999997	no
3453	2425.744999999999	yes
3454	3923.1450000000013	no
3455	4985.155000000001	no
3456	2178.1949999999997	yes
3457	1896.0949999999998	yes
3458	5574.365	no
3459	4075.025	no
3460	2417.925	yes
3461	2063.9449999999997	yes
3462	3261.465	no
3463	3275.8549999999996	no
3464	2012.6749999999997	yes
3465	2183.2050000000004	yes
3466	4482.285	no
3467	4734.625	no
3468	2507.324999999999	yes
3469	3675.1049999999996	no
3470	2391.885	yes
3471	1515.3150000000005	yes
3472	2883.375	no
3473	1503.085	yes
3474	2036.7649999999999	no
3475	2170.495	no
3476	3877.474999999998	no
3477	3269.9350000000004	no
3478	4958.6050000000005	no
3479	5593.295000000002	no
3480	1594.5750000000007	yes
3481	1626.8250000000003	yes
3482	1567.635	yes
3483	2670.044999999999	no
3484	2822.034999999999	yes
3485	1673.5150000000003	yes
3486	1272.1049999999996	yes
3487	1209.4450000000002	yes
3488	2941.0350000000003	no
3489	2921.3450000000003	no
3490	2688.7250000000013	no
3491	2590.1850000000004	no
3492	4323.345000000002	no
3493	2067.1125000000006	no
3494	1754.1650000000002	no
3495	1992.7949999999994	no
3496	1679.2449999999994	no
3497	1746.835	yes
3498	3712.3549999999996	no
3499	3127.194999999999	no
3500	1062.785	yes
3501	1603.5049999999997	no
3502	1238.8049999999998	yes
3503	1602.5150000000003	yes
3504	2708.1450000000004	no
3505	981.2850000000001	yes
3506	2011.7549999999999	no
3507	3142.505000000001	no
3508	1328.925	yes
3509	4397.365000000002	no
3510	3532.0249999999996	no
3511	1367.2350000000001	yes
3512	1906.505	yes
3513	3833.174999999998	no
3514	2757.2849999999994	no
3515	1013.465	yes
3516	2906.615	no
3517	2665.854999999999	no
3518	3767.5149999999994	no
3519	1076.615	yes
3520	3607.4750000000004	no
3521	2113.344999999999	no
3522	3299.565	no
3523	3090.325	yes
3524	3744.0849999999996	no
3525	3413.3749999999995	no
3526	4744.274999999997	no
3527	2001.0749999999998	yes
3528	2908.5749999999994	no
3529	2076.5150000000003	yes
3530	1208.0749999999994	yes
3531	3390.025	no
3532	2177.5350000000003	no
3533	3406.264999999999	no
3534	2897.2450000000003	no
3535	2018.0749999999996	yes
3536	2616.7650000000003	no
3537	3282.255000000002	no
3538	1303.9349999999995	yes
3539	2236.1549999999993	no
3540	2765.7250000000017	no
3541	779.5049999999999	yes
3542	2616.1949999999993	no
3543	17405.584999999995	no
3544	1395.985	no
3545	3339.465	no
3546	2102.994999999999	no
3547	3134.5549999999994	no
3548	3370.025	no
3549	2110.5450000000005	no
3550	3616.2725	no
3551	1388.5525000000005	yes
3552	2000.0649999999991	no
3553	3242.3124999999986	no
3554	2236.435	no
3555	1627.755	yes
3556	755.3849999999995	yes
3557	1575.9550000000002	no
3558	3383.365000000001	no
3559	3072.6350000000007	no
3560	2803.445	no
3561	1629.6049999999987	yes
3562	1501.5649999999998	yes
3563	2880.424999999999	no
3564	2831.1249999999995	no
3565	1521.8949999999998	no
3566	1521.5649999999991	yes
3567	1776.975	yes
3568	3430.625000000001	no
3569	1347.4449999999997	yes
3570	2813.444999999999	no
3571	3489.4149999999995	no
3572	2544.9250000000006	no
3573	878.9650000000003	yes
3574	3822.064999999999	no
3575	2232.0150000000012	no
3576	3354.0550000000003	no
3577	2126.745	yes
3578	2084.744999999999	yes
3579	3399.915	no
3580	2282.205	no
3581	1163.425	yes
3582	2879.165	no
3583	1698.5549999999994	no
3584	1937.8649999999996	no
3585	1106.785	yes
3586	2279.9049999999993	no
3587	990.1550000000002	yes
3588	1541.384999999999	yes
3589	2523.5250000000005	no
3590	1384.8450000000012	yes
3591	620.4849999999999	yes
3592	1810.765	no
3593	1372.2849999999999	yes
3594	1928.0350000000003	yes
3595	866.5550000000001	yes
3596	1078.0449999999996	yes
3597	1850.1650000000004	no
3598	1680.9649999999992	no
3599	1600.394999999999	yes
3600	2042.415	yes
3601	1642.625	yes
3602	1810.665	yes
3603	1050.4849999999997	yes
3604	839.4349999999997	yes
3605	2839.944999999999	no
3606	2968.825	no
3607	1317.795	yes
3608	1162.0750000000003	yes
3609	1350.645	yes
3610	2646.0749999999994	no
3611	3750.585000000001	no
3612	1075.945	yes
3613	1426.095	no
3614	739.9350000000003	yes
3615	3868.444999999998	no
3616	2395.4249999999997	no
3617	1690.4850000000001	no
3618	2173.865	no
3619	744.8050000000001	yes
3620	1695.565	no
3621	1728.8850000000002	no
3622	1824.7450000000003	no
3623	1640.8850000000002	no
3624	2124.664999999999	no
3625	6253.6950000000015	no
3626	754.545	yes
3627	2314.745	no
3628	1195.2849999999999	yes
3629	1986.5049999999997	yes
3630	1300.0449999999992	yes
3631	1822.4849999999997	no
3632	993.2750000000001	yes
3633	2692.2049999999995	no
3634	2482.0149999999994	no
3635	3542.3449999999993	no
3636	1392.355	yes
3637	2000.435	yes
3638	1420.0849999999998	yes
3639	1622.6749999999997	yes
3640	1735.6949999999988	yes
3641	1303.3250000000005	yes
3642	4981.375000000002	no
3643	1556.4350000000002	yes
3644	4216.115000000002	no
3645	1766.2049999999997	yes
3646	1213.844999999999	yes
3647	1982.4650000000001	no
3648	1506.245	yes
3649	1326.5249999999999	yes
3650	1078.8050000000003	yes
3651	1640.5849999999991	no
3652	4935.695	no
3653	1398.455	yes
3654	2396.9149999999995	no
3655	2358.9650000000006	no
3656	3714.455	no
3657	3285.9350000000004	no
3658	1632.0249999999999	yes
3659	1964.6749999999997	yes
3660	2187.3050000000003	yes
3661	1677.054999999999	yes
3662	3094.5249999999996	no
3663	3082.295	no
3664	2545.625	no
3665	3655.414999999999	no
3666	3228.2250000000013	no
3667	1550.1750000000006	yes
3668	3781.6050000000005	no
3669	2980.4449999999997	no
3670	7569.7149999999965	no
3671	2697.6049999999996	no
3672	2898.455	no
3673	3662.244999999999	no
3674	1095.8849999999998	yes
3675	3678.1449999999995	no
3676	1617.2749999999999	no
3677	2459.705	no
3678	3581.505000000001	no
3679	4168.825000000001	no
3680	1044.2250000000001	yes
3681	2044.8750000000007	no
3682	2327.4350000000004	no
3683	1327.4550000000002	yes
3684	1499.645	yes
3685	2030.2949999999996	no
3686	3262.4750000000004	no
3687	1031.9149999999995	yes
3688	3161.365	no
3689	1731.475	yes
3690	3117.2249999999976	no
3691	1030.515	yes
3692	4292.125	no
3693	1524.5749999999996	no
3694	3421.104999999998	yes
3695	2574.104999999999	yes
3696	2648.404999999999	yes
3697	2324.4449999999997	yes
3698	1149.9249999999997	yes
3699	4409.7649999999985	no
3700	2453.4049999999993	no
3701	1805.4150000000004	no
3702	2487.6450000000004	no
3703	1139.6550000000002	yes
3704	632.0250000000001	yes
3705	1052.0050000000003	no
3706	683.635	yes
3707	2167.5450000000005	no
3708	2150.8650000000007	no
3709	3023.3949999999995	no
3710	969.1650000000004	yes
3711	384.21500000000003	yes
3712	17161.994999999995	no
3713	1633.0649999999998	no
3714	1546.3149999999998	no
3715	3229.1949999999997	no
3716	2896.795000000001	no
3717	800.0450000000002	no
3718	2028.8249999999996	no
3719	2325.0249999999996	no
3720	3045.805	no
3721	2530.5749999999994	no
3722	1478.8449999999998	no
3723	2050.8250000000003	no
3724	1618.3849999999998	no
3725	1818.9450000000002	no
3726	1329.4250000000002	no
3727	1843.4149999999997	no
3728	554.2650000000001	yes
3729	1925.5649999999996	no
3730	2168.795	no
3731	2650.965	no
3732	2208.9549999999995	no
3733	803.1649999999996	yes
3734	1435.7249999999997	yes
3735	1794.3649999999998	yes
3736	1960.235	no
3737	2732.4450000000015	no
3738	2454.305	yes
3739	1131.8350000000003	yes
3740	1052.365	yes
3741	1623.7449999999997	no
3742	587.5149999999999	yes
3743	1514.1250000000005	no
3744	531.9050000000002	yes
3745	1032.0649999999996	no
3746	975.8249999999998	no
3747	2952.6749999999997	no
3748	1320.4049999999993	no
3749	1252.9749999999997	no
3750	1512.9050000000007	yes
3751	1760.8349999999996	yes
3752	1155.5549999999998	yes
3753	1227.7049999999997	yes
3754	2928.6150000000007	no
3755	761.3149999999998	yes
3756	1437.6749999999997	yes
3757	884.4950000000001	yes
3758	1420.9650000000001	no
3759	1631.5849999999994	no
3760	1707.9249999999997	no
3761	1758.5249999999996	no
3762	9943.564999999995	no
3763	1798.245	yes
3764	572.7049999999999	yes
3765	727.135	yes
3766	1220.3449999999998	no
3767	1566.565	no
3768	813.1650000000003	yes
3769	1128.6850000000002	yes
3770	3332.725000000001	no
3771	1407.5149999999999	no
3772	3005.7650000000003	no
3773	2542.1650000000004	no
3774	1870.7649999999992	yes
3775	1428.5249999999987	yes
3776	1489.085	no
3777	1506.545	yes
3778	2437.645	yes
3779	2631.6450000000004	no
3780	2123.204999999999	yes
3781	3656.8949999999995	no
3782	728.1850000000002	yes
3783	2544.1949999999997	no
3784	2927.8449999999993	no
3785	1408.0049999999997	no
3786	1945.5649999999998	yes
3787	893.745	yes
3788	824.555	yes
3789	1540.145	yes
3790	2208.575	no
3791	2504.565	yes
3792	1355.2250000000001	yes
3793	1902.2250000000004	no
3794	1179.685	yes
3795	1383.445	yes
3796	2055.7650000000003	no
3797	1752.1050000000002	no
3798	1015.6849999999998	yes
3799	2632.995	no
3800	1023.845	yes
3801	1167.2849999999999	yes
3802	2970.134999999998	no
3803	1035.245	yes
3804	1728.4049999999997	no
3805	1142.1650000000002	yes
3806	669.105	yes
3807	857.085	no
3808	3028.285	no
3809	2695.9549999999995	no
3810	1983.4049999999995	no
3811	2577.2649999999994	no
3812	1525.8049999999996	no
3813	2028.4449999999997	no
3814	820.7950000000001	yes
3815	2112.175	no
3816	823.0249999999996	yes
3817	1779.3449999999998	no
3818	3109.1249999999995	no
3819	1512.9149999999997	no
3820	1176.3649999999998	yes
3821	2202.575	no
3822	2023.7949999999996	no
3823	2276.705	no
3824	2242.0849999999996	no
3825	2070.805	no
3826	3818.045	no
3827	2277.2349999999997	no
3828	1869.8849999999998	no
3829	3219.4449999999997	no
3830	1557.9849999999994	no
3831	1907.0850000000003	no
3832	1681.985	no
3833	1732.1450000000004	yes
3834	2190.705	no
3835	1321.125	yes
3836	3634.8250000000003	no
3837	2763.8650000000007	no
3838	2446.2149999999992	no
3839	2052.965000000001	no
3840	1537.045	yes
3841	3092.5849999999996	no
3842	1648.655	yes
3843	1416.385	yes
3844	1247.6049999999996	yes
3845	2661.895	no
3846	4487.644999999999	no
3847	944.095	yes
3848	2848.565	no
3849	4045.1749999999997	no
3850	2495.685	no
3851	1768.5649999999994	yes
3852	2317.225	no
3853	3887.105	no
3854	1002.8450000000001	yes
3855	1715.0350000000005	no
3856	1882.835	no
3857	1783.3249999999998	yes
3858	1125.085	yes
3859	2424.205000000001	no
3860	1063.185	yes
3861	643.7850000000002	yes
3862	932.7350000000004	no
3863	2120.0250000000005	no
3864	1547.4150000000006	yes
3865	1138.425	yes
3866	852.595	yes
3867	595.8850000000002	yes
3868	2394.535	no
3869	702.425	yes
3870	272.40500000000003	yes
3871	1651.905	no
3872	1282.9049999999997	no
3873	3301.315	no
3874	2267.195	no
3875	793.9849999999999	no
3876	1242.0250000000005	no
3877	627.6149999999999	yes
3878	1668.575	no
3879	968.6450000000002	yes
3880	1393.5049999999999	no
3881	1654.6249999999995	no
3882	3448.7249999999995	no
3883	1617.605	no
3884	2878.875	no
3885	2359.105000000001	no
3886	4003.2650000000003	no
3887	2281.6449999999995	no
3888	2422.5249999999996	no
3889	1083.3849999999998	yes
3890	830.4849999999999	yes
3891	2754.725	no
3892	513.1149999999998	yes
3893	2445.7950000000005	no
3894	1085.085	yes
3895	1797.3650000000007	no
3896	955.255	yes
3897	1348.295	no
3898	1605.6850000000009	no
3899	2731.5449999999996	no
3900	1664.8749999999995	yes
3901	2494.6549999999993	no
3902	2267.4450000000006	no
3903	1856.945	no
3904	2149.6949999999997	no
3905	2322.6049999999996	no
3906	4000.165	no
3907	654.5450000000003	yes
3908	3018.4849999999997	no
3909	1645.4649999999997	no
3910	2352.6349999999993	yes
3911	1013.5549999999998	yes
3912	3376.695	no
3913	1329.2250000000006	no
3914	561.285	yes
3915	1534.7549999999999	yes
3916	2185.304999999999	no
3917	2675.7650000000003	no
